[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010709s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.003945s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | NOTIC: [8] Undefined index: sub MemberAction.class.php 第 95 行.
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004361s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | SQL: SELECT * FROM `lj_member` WHERE id = '3' LIMIT 1   [ RunTime:0.001183s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --START--
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.002130s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003227s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | NOTIC: [8] Undefined index: bind_mobile e8982ee39b2a3cf7f00ffe49c9e6982a.php 第 423 行.
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.079783s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.080905s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Run ContentReplace Behavior [ RunTime:0.011618s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Run TokenBuild Behavior [ RunTime:0.008093s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001613s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.008423s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.032958s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --START--
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002001s ]
[ 2014-10-24T17:25:40+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003092s ]
[ 2014-10-24T17:25:40+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --START--
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run CheckRoute Behavior [ RunTime:0.002814s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003926s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003146s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run CheckLang Behavior [ RunTime:0.005316s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010394s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004332s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.004287s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | SQL: SELECT `name` FROM `lj_region` WHERE id=6 LIMIT 1   [ RunTime:0.000450s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | SQL: SELECT `name` FROM `lj_region` WHERE id=86 LIMIT 1   [ RunTime:0.000405s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | SQL: SELECT `name` FROM `lj_region` WHERE id=786 LIMIT 1   [ RunTime:0.000775s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | SQL: UPDATE `lj_member` SET `member_type`='saleman',`nickname`='startcc',`mobile`='15820429581',`bind_member`='',`province_id`='6',`city_id`='86',`area_id`='786',`address`='岐岭镇联安村',`id`='3',`province_name`='广东',`city_name`='梅州',`area_name`='五华县',`update_time`=1414142743 WHERE id = '3' [ RunTime:0.001946s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --START--
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001883s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003036s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.038419s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039811s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run ContentReplace Behavior [ RunTime:0.002776s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run TokenBuild Behavior [ RunTime:0.003393s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001758s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.004399s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015502s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --START--
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002091s ]
[ 2014-10-24T17:25:43+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003162s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --START--
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run CheckRoute Behavior [ RunTime:0.002645s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003807s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003213s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run CheckLang Behavior [ RunTime:0.005380s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010395s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.005069s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | NOTIC: [8] Undefined index: sub MemberAction.class.php 第 95 行.
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004102s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | SQL: SELECT * FROM `lj_member` WHERE id = '3' LIMIT 1   [ RunTime:0.000632s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --START--
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.002200s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003306s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | NOTIC: [8] Undefined index: bind_mobile e8982ee39b2a3cf7f00ffe49c9e6982a.php 第 423 行.
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.082054s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.083285s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run ContentReplace Behavior [ RunTime:0.013802s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run TokenBuild Behavior [ RunTime:0.011499s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002503s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.011888s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.045088s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --START--
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002029s ]
[ 2014-10-24T17:25:44+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003202s ]
[ 2014-10-24T17:25:44+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --START--
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run CheckRoute Behavior [ RunTime:0.002754s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --END-- [ RunTime:0.003858s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003510s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run CheckLang Behavior [ RunTime:0.005273s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010519s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: member_type MemberAction.class.php 第 13 行.
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: keywords MemberAction.class.php 第 17 行.
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004456s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | SQL: SELECT COUNT(id) AS tp_count FROM `lj_member` LIMIT 1   [ RunTime:0.000990s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | SQL: SELECT * FROM `lj_member` ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.000758s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --START--
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run LocationTemplate Behavior [ RunTime:0.002363s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --END-- [ RunTime:0.003660s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: first bef4bd0f8de2f9e7c61e27f50758b6f7.php 第 54 行.
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run ParseTemplate Behavior [ RunTime:0.134116s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --END-- [ RunTime:0.135597s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run ContentReplace Behavior [ RunTime:0.002979s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run TokenBuild Behavior [ RunTime:0.004552s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002711s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run ShowRuntime Behavior [ RunTime:0.007178s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021475s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ view_end ] --START--
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Run ShowPageTrace Behavior [ RunTime:0.002213s ]
[ 2014-10-24T17:25:45+08:00 ] /Admin/Member | INFO: Tag[ view_end ] --END-- [ RunTime:0.003436s ]
[ 2014-10-24T17:25:46+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T17:25:46+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --START--
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run CheckRoute Behavior [ RunTime:0.002800s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003929s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003297s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run CheckLang Behavior [ RunTime:0.005422s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010571s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004898s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | NOTIC: [8] Undefined index: sub MemberAction.class.php 第 95 行.
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004913s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | SQL: SELECT * FROM `lj_member` WHERE id = '3' LIMIT 1   [ RunTime:0.000654s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --START--
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.002076s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003192s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | NOTIC: [8] Undefined index: bind_mobile e8982ee39b2a3cf7f00ffe49c9e6982a.php 第 423 行.
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.087758s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.088881s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run ContentReplace Behavior [ RunTime:0.012717s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run TokenBuild Behavior [ RunTime:0.010127s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002057s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.009800s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.039592s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --START--
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002078s ]
[ 2014-10-24T17:25:48+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003433s ]
[ 2014-10-24T17:25:49+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --START--
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run CheckRoute Behavior [ RunTime:0.002766s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003915s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003568s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run CheckLang Behavior [ RunTime:0.005620s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011027s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004011s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.006262s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | SQL: SELECT `name` FROM `lj_region` WHERE id=6 LIMIT 1   [ RunTime:0.001316s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | SQL: SELECT `name` FROM `lj_region` WHERE id=86 LIMIT 1   [ RunTime:0.000442s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | SQL: SELECT `name` FROM `lj_region` WHERE id=786 LIMIT 1   [ RunTime:0.000407s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | SQL: UPDATE `lj_member` SET `member_type`='normal',`nickname`='startcc',`mobile`='15820429581',`bind_member`='',`province_id`='6',`city_id`='86',`area_id`='786',`address`='岐岭镇联安村',`id`='3',`province_name`='广东',`city_name`='梅州',`area_name`='五华县',`update_time`=1414142751 WHERE id = '3' [ RunTime:0.003070s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --START--
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001804s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002923s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.039319s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040918s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run ContentReplace Behavior [ RunTime:0.002527s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run TokenBuild Behavior [ RunTime:0.003248s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001693s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.004610s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015326s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --START--
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002108s ]
[ 2014-10-24T17:25:51+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003571s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --START--
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run CheckRoute Behavior [ RunTime:0.003636s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004801s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004892s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run CheckLang Behavior [ RunTime:0.011659s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.018708s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.006383s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | NOTIC: [8] Undefined index: sub MemberAction.class.php 第 95 行.
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.008613s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | SQL: SELECT * FROM `lj_member` WHERE id = '3' LIMIT 1   [ RunTime:0.000595s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --START--
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.002079s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003164s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | NOTIC: [8] Undefined index: bind_mobile e8982ee39b2a3cf7f00ffe49c9e6982a.php 第 423 行.
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.080917s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.082059s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run ContentReplace Behavior [ RunTime:0.012438s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run TokenBuild Behavior [ RunTime:0.009788s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001419s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.009538s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.036711s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --START--
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002836s ]
[ 2014-10-24T17:25:52+08:00 ] /Member/edit/id/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004258s ]
[ 2014-10-24T17:25:52+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --START--
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Run CheckRoute Behavior [ RunTime:0.002892s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --END-- [ RunTime:0.003986s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003206s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Run CheckLang Behavior [ RunTime:0.005126s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010043s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: member_type MemberAction.class.php 第 13 行.
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: keywords MemberAction.class.php 第 17 行.
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.005895s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | SQL: SELECT COUNT(id) AS tp_count FROM `lj_member` LIMIT 1   [ RunTime:0.001116s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | SQL: SELECT * FROM `lj_member` ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.000635s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --START--
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Run LocationTemplate Behavior [ RunTime:0.002449s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --END-- [ RunTime:0.003602s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: first bef4bd0f8de2f9e7c61e27f50758b6f7.php 第 54 行.
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Run ParseTemplate Behavior [ RunTime:0.179339s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --END-- [ RunTime:0.180441s ]
[ 2014-10-24T17:25:53+08:00 ] /Admin/Member | INFO: Tag[ view_filter ] --START--
