[ 2014-11-03T09:47:21+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:04:07+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:04:07+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.005040s ]
[ 2014-11-03T15:04:07+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005213s ]
[ 2014-11-03T15:04:07+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001613s ]
[ 2014-11-03T15:04:07+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.005649s ]
[ 2014-11-03T15:04:07+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020791s ]
[ 2014-11-03T15:04:07+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:04:07+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002210s ]
[ 2014-11-03T15:04:07+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003283s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.002914s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004030s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003595s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.005680s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011214s ]
[ 2014-11-03T15:11:09+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.002935s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.003999s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:11:09+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.112106s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.113242s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.006720s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005278s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001705s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.005470s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022383s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002125s ]
[ 2014-11-03T15:11:09+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003147s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.003300s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004518s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004545s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.006139s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012560s ]
[ 2014-11-03T15:13:25+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.002999s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004153s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:13:25+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.125346s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.126554s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.007349s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005779s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001783s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.006009s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024742s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002637s ]
[ 2014-11-03T15:13:25+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003825s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.002979s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004128s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004105s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.005954s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011921s ]
[ 2014-11-03T15:14:12+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.002148s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.003250s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:14:12+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.118110s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.119246s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.004635s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005287s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002305s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.005555s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021085s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002403s ]
[ 2014-11-03T15:14:12+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003551s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.004191s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.005388s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003420s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.005961s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011141s ]
[ 2014-11-03T15:15:32+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.003050s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004167s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:15:32+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.111942s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.113049s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.004577s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.004913s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002158s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.005685s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021187s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002801s ]
[ 2014-11-03T15:15:32+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003954s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.005250s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.006761s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004643s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.007096s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013604s ]
[ 2014-11-03T15:47:12+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.003401s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004643s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:47:12+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.119885s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.121142s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.006241s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005962s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001646s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.005762s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023271s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002455s ]
[ 2014-11-03T15:47:12+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003669s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.005058s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.007630s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003894s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run CheckLang Behavior [ RunTime:0.005992s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012113s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.004070s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.005621s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.068090s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069289s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.003103s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.004965s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001712s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.005353s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018493s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.003079s ]
[ 2014-11-03T15:53:55+08:00 ] /Admin/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.004771s ]
[ 2014-11-03T15:53:55+08:00 ] /Public/verify | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:53:55+08:00 ] /Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.002823s ]
[ 2014-11-03T15:53:55+08:00 ] /Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.004179s ]
[ 2014-11-03T15:53:55+08:00 ] /Public/verify | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:53:55+08:00 ] /Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006935s ]
[ 2014-11-03T15:53:55+08:00 ] /Public/verify | INFO: Run CheckLang Behavior [ RunTime:0.009202s ]
[ 2014-11-03T15:53:55+08:00 ] /Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.020898s ]
[ 2014-11-03T15:53:56+08:00 ] /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.003036s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.004144s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003168s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Run CheckLang Behavior [ RunTime:0.005550s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010872s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | SQL: SHOW COLUMNS FROM `lj_user` [ RunTime:0.011796s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | SQL: SELECT * FROM `lj_user` WHERE ( `username` = 'admin' ) AND ( `status` > 0 ) LIMIT 1   [ RunTime:0.018210s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | SQL: UPDATE `lj_user` SET `last_login_time`=1415001252,`login_count`=login_count+1,`last_login_ip`='127.0.0.1' WHERE ( `id` = '1' ) [ RunTime:0.013672s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Run LocationTemplate Behavior [ RunTime:0.002634s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Tag[ view_template ] --END-- [ RunTime:0.004088s ]
[ 2014-11-03T15:54:12+08:00 ] /Public/checkLogin | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Run ParseTemplate Behavior [ RunTime:0.061687s ]
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063018s ]
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Run ContentReplace Behavior [ RunTime:0.002491s ]
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Run TokenBuild Behavior [ RunTime:0.003501s ]
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001437s ]
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Run ShowRuntime Behavior [ RunTime:0.005013s ]
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015939s ]
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Run ShowPageTrace Behavior [ RunTime:0.002005s ]
[ 2014-11-03T15:54:13+08:00 ] /Public/checkLogin | INFO: Tag[ view_end ] --END-- [ RunTime:0.003125s ]
[ 2014-11-03T15:54:13+08:00 ] /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002981s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004142s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003416s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run CheckLang Behavior [ RunTime:0.005663s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010997s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `lj_menu` [ RunTime:0.014892s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | SQL: SELECT `id`,`name`,`url`,`child` FROM `lj_menu` WHERE status=1 ORDER BY sort asc  [ RunTime:0.008309s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `lj_rbac_node` [ RunTime:0.009786s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | SQL: SELECT `id`,`name`,`title`,`pid` FROM `lj_rbac_node` WHERE pid=1 ORDER BY sort desc  [ RunTime:0.008654s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 20 行.
[ 2014-11-03T15:54:14+08:00 ] /Index/index | NOTIC: [2] unlink(./Runtime/Temp/~@4f5c6f858bd9d3d2f98c57840bf2150a.php) [<a href='function.unlink'>function.unlink</a>]: No such file or directory CacheFile.class.php 第 220 行.
[ 2014-11-03T15:54:14+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `lj_quick` [ RunTime:0.012404s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | SQL: SELECT * FROM `lj_quick` WHERE uid=1  [ RunTime:0.019028s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003937s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.005248s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.148483s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.149684s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.003135s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003439s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001619s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.005245s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017012s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002651s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003758s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/main | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:54:14+08:00 ] /Index/main | INFO: Run CheckRoute Behavior [ RunTime:0.003437s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/main | INFO: Tag[ route_check ] --END-- [ RunTime:0.004770s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/main | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:54:14+08:00 ] /Index/main | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004250s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/main | INFO: Run CheckLang Behavior [ RunTime:0.006449s ]
[ 2014-11-03T15:54:14+08:00 ] /Index/main | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012790s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Run LocationTemplate Behavior [ RunTime:0.003541s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Tag[ view_template ] --END-- [ RunTime:0.005129s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Run ParseTemplate Behavior [ RunTime:0.094297s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Tag[ view_parse ] --END-- [ RunTime:0.095740s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Run ContentReplace Behavior [ RunTime:0.005784s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Run TokenBuild Behavior [ RunTime:0.005433s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001738s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Run ShowRuntime Behavior [ RunTime:0.008300s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025433s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Run ShowPageTrace Behavior [ RunTime:0.002453s ]
[ 2014-11-03T15:54:15+08:00 ] /Index/main | INFO: Tag[ view_end ] --END-- [ RunTime:0.005027s ]
[ 2014-11-03T15:54:15+08:00 ] /Public/Images/bar_close.png | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T15:54:15+08:00 ] /Public/Images/panel_nav_bg.png | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T15:54:15+08:00 ] /Public/Images/header_bg.gif | ERR: (ThinkException) 非法操作Images
